638.65112305	3.54901958
638.65502930	3.54901958
638.65502930	3.50980401
638.65917969	3.49019599
638.66333008	3.47058821
638.66748047	3.50980401
638.66748047	3.54901958
638.67163086	3.54901958
638.67584229	3.50980401
638.67968750	3.49019599
638.68377686	3.37254906
638.68817139	3.37254906
638.69250488	3.37254906
638.69616699	3.35294127
638.69616699	3.33333325
638.70031738	3.35294127
638.70428467	3.35294127
638.70843506	3.33333325
638.71276855	3.21568632
638.71679688	3.15686274
638.72064209	3.11764717
638.72479248	3.13725495
638.72479248	3.13725495
638.72882080	3.13725495
638.73297119	3.17647052
638.73712158	3.27450991
638.73712158	3.33333325
638.74114990	3.31372547
638.74523926	3.25490189
638.74932861	3.19607854
638.75341797	3.17647052
638.75341797	3.07843137
638.75756836	3.05882359
638.76171875	3.03921580
638.76568604	3.09803915
638.76568604	3.15686274
638.76971436	3.17647052
638.77404785	3.09803915
638.77807617	3.05882359
638.78204346	3.03921580
638.78204346	3.03921580
638.78613281	3.05882359
638.79028320	3.05882359
638.79449463	3.09803915
638.79449463	3.05882359
638.79840088	3.03921580
638.80255127	3.00000000
638.80676270	2.98039222
638.81091309	2.98039222
638.81091309	2.98039222
638.81506348	3.01960778
638.81909180	3.07843137
638.82305908	3.07843137
638.82305908	3.07843137
638.82739258	3.09803915
638.83148193	3.01960778
638.83557129	2.98039222
638.83947754	2.94117641
638.83947754	2.90196085
638.84368896	2.90196085
638.84765625	2.92156863
638.85198975	2.90196085
638.85198975	2.92156863
638.85583496	2.90196085
638.86010742	2.90196085
638.86401367	2.88235283
638.86810303	2.88235283
638.87219238	2.86274505
638.87646484	2.80392146
638.88043213	2.80392146
638.88043213	2.88235283
638.88458252	2.92156863
638.88873291	2.94117641
638.89270020	2.92156863
638.89703369	2.86274505
638.90093994	2.90196085
638.90496826	2.96078420
638.90911865	3.01960778
638.90911865	3.03921580
638.91326904	3.00000000
638.91723633	2.96078420
638.92169189	2.92156863
638.92565918	2.88235283
638.92950439	2.86274505
638.93365479	2.84313726
638.93780518	2.82352948
638.93780518	2.84313726
638.94201660	2.80392146
638.94598389	2.82352948
638.95013428	2.80392146
638.95013428	2.78431368
638.95428467	2.72549009
638.95843506	2.68627453
638.96228027	2.66666675
638.96655273	2.64705873
638.96655273	2.66666675
638.97052002	2.66666675
638.97473145	2.66666675
638.97882080	2.62745094
638.97882080	2.60784316
638.98297119	2.60784316
638.98718262	2.64705873
638.99133301	2.64705873
638.99511719	2.64705873
638.99511719	2.64705873
638.99914551	2.64705873
639.00341797	2.70588231
639.00799561	2.74509811
639.00799561	2.76470590
639.01147461	2.76470590
639.01556396	2.72549009
639.01971436	2.68627453
639.02423096	2.66666675
639.02423096	2.68627453
639.02789307	2.70588231
639.03198242	2.70588231
639.03625488	2.66666675
639.03625488	2.62745094
639.04034424	2.60784316
639.04431152	2.62745094
639.04833984	2.68627453
639.05242920	2.68627453
639.05242920	2.66666675
639.05664063	2.64705873
639.06066895	2.64705873
639.06475830	2.64705873
639.06475830	2.68627453
639.06884766	2.70588231
639.07293701	2.70588231
639.07702637	2.70588231
639.08135986	2.74509811
639.08532715	2.76470590
639.08941650	2.76470590
639.09350586	2.74509811
639.09350586	2.70588231
639.09747314	2.64705873
639.10198975	2.66666675
639.10571289	2.66666675
639.10992432	2.70588231
639.11389160	2.64705873
639.11798096	2.56862736
639.12207031	2.52941179
639.12207031	2.52941179
639.12628174	2.54901958
639.13037109	2.50980401
639.13458252	2.50980401
639.13854980	2.47058821
639.14270020	2.47058821
639.14678955	2.50980401
639.15087891	2.56862736
639.15087891	2.56862736
639.15502930	2.52941179
639.15893555	2.49019599
639.16308594	2.49019599
639.16308594	2.52941179
639.16723633	2.52941179
639.17120361	2.52941179
639.17572021	2.50980401
639.17956543	2.47058821
639.17956543	2.49019599
639.18353271	2.52941179
639.18762207	2.56862736
639.19189453	2.54901958
639.19189453	2.52941179
639.19592285	2.50980401
639.19989014	2.50980401
639.20404053	2.50980401
639.20831299	2.52941179
639.20831299	2.52941179
639.21228027	2.52941179
639.21636963	2.47058821
639.22058105	2.45098042
639.22058105	2.43137264
639.22448730	2.45098042
639.22869873	2.45098042
639.23266602	2.47058821
639.23675537	2.41176462
639.23675537	2.39215684
639.24096680	2.41176462
639.24499512	2.43137264
639.24902344	2.47058821
639.24902344	2.49019599
639.25311279	2.47058821
639.25762939	2.41176462
639.26135254	2.37254906
639.26562500	2.39215684
639.26562500	2.41176462
639.26953125	2.41176462
639.27380371	2.37254906
639.27783203	2.33333325
639.27783203	2.31372547
639.28192139	2.31372547
639.28625488	2.33333325
639.29022217	2.35294127
639.29425049	2.39215684
639.29833984	2.39215684
639.30236816	2.37254906
639.30651855	2.39215684
639.30651855	2.43137264
639.31060791	2.45098042
639.31469727	2.43137264
639.31872559	2.41176462
639.32287598	2.49019599
639.32739258	2.52941179
639.33099365	2.50980401
639.33526611	2.45098042
639.33526611	2.41176462
639.33929443	2.43137264
639.34332275	2.45098042
639.34747314	2.50980401
639.34747314	2.52941179
639.35174561	2.54901958
639.35552979	2.52941179
639.35980225	2.50980401
639.36376953	2.50980401
639.36376953	2.56862736
639.36785889	2.62745094
639.37194824	2.60784316
639.37609863	2.54901958
639.37609863	2.49019599
639.38018799	2.47058821
639.38433838	2.49019599
639.38836670	2.52941179
639.39270020	2.52941179
639.39270020	2.52941179
639.39660645	2.49019599
639.40075684	2.50980401
639.40484619	2.52941179
639.40484619	2.58823538
639.40881348	2.58823538
639.41290283	2.60784316
639.41711426	2.56862736
639.42114258	2.56862736
639.42114258	2.60784316
639.42547607	2.58823538
639.42932129	2.56862736
639.43341064	2.54901958
639.43341064	2.50980401
639.43743896	2.52941179
639.44207764	2.56862736
639.44580078	2.56862736
639.45007324	2.62745094
639.45007324	2.62745094
639.45391846	2.60784316
639.45806885	2.58823538
639.46215820	2.56862736
639.46215820	2.56862736
639.46612549	2.58823538
639.47027588	2.60784316
639.47436523	2.58823538
639.47851563	2.56862736
639.47851563	2.56862736
639.48278809	2.56862736
639.48663330	2.60784316
639.49114990	2.60784316
639.49114990	2.60784316
639.49487305	2.56862736
639.49914551	2.52941179
639.50323486	2.52941179
639.50726318	2.54901958
639.51147461	2.54901958
639.51568604	2.49019599
639.51959229	2.45098042
639.51959229	2.45098042
639.52362061	2.49019599
639.52770996	2.52941179
639.53192139	2.52941179
639.53588867	2.50980401
639.54016113	2.47058821
639.54418945	2.47058821
639.54809570	2.49019599
639.54809570	2.50980401
639.55218506	2.50980401
639.55627441	2.49019599
639.56072998	2.47058821
639.56072998	2.49019599
639.56451416	2.50980401
639.56884766	2.54901958
639.57269287	2.56862736
639.57678223	2.56862736
639.57678223	2.58823538
639.58081055	2.60784316
639.58520508	2.62745094
639.58917236	2.60784316
639.58917236	2.58823538
639.59320068	2.56862736
639.59729004	2.54901958
639.60144043	2.56862736
639.60546875	2.60784316
639.60546875	2.64705873
639.60968018	2.64705873
639.61364746	2.60784316
639.61773682	2.56862736
639.61773682	2.58823538
639.62176514	2.58823538
639.62609863	2.62745094
639.63012695	2.64705873
639.63452148	2.66666675
639.63452148	2.66666675
639.63854980	2.60784316
639.64245605	2.60784316
639.64678955	2.60784316
639.64678955	2.64705873
639.65124512	2.66666675
639.65515137	2.62745094
639.65875244	2.62745094
639.66302490	2.62745094
639.66302490	2.70588231
639.66693115	2.74509811
639.67102051	2.74509811
639.67547607	2.72549009
639.67547607	2.68627453
639.67919922	2.68627453
639.68341064	2.68627453
639.68737793	2.74509811
639.69158936	2.74509811
639.69561768	2.72549009
639.69982910	2.72549009
639.70373535	2.74509811
639.70373535	2.76470590
639.70794678	2.76470590
639.71215820	2.76470590
639.71612549	2.76470590
639.72015381	2.78431368
639.72418213	2.78431368
639.72851563	2.80392146
639.73254395	2.80392146
639.73254395	2.80392146
639.73651123	2.74509811
639.74072266	2.74509811
639.74475098	2.76470590
639.74884033	2.80392146
639.75286865	2.76470590
639.75701904	2.76470590
639.76123047	2.74509811
639.76123047	2.76470590
639.76531982	2.80392146
639.76928711	2.82352948
639.77416992	2.82352948
639.77416992	2.78431368
639.77752686	2.74509811
639.78167725	2.72549009
639.78564453	2.72549009
639.78997803	2.72549009
639.78997803	2.70588231
639.79394531	2.64705873
639.79803467	2.58823538
639.80206299	2.58823538
639.80206299	2.54901958
639.80615234	2.58823538
639.81030273	2.60784316
639.81439209	2.74509811
639.81854248	2.82352948
639.81854248	2.86274505
639.82257080	2.94117641
639.82672119	2.98039222
639.83068848	3.03921580
639.83068848	3.05882359
639.83502197	3.03921580
639.83892822	3.00000000
639.84313965	3.01960778
639.84704590	3.01960778
639.84704590	3.03921580
639.85156250	3.01960778
639.85534668	2.98039222
639.85955811	2.98039222
639.85955811	2.98039222
639.86352539	2.98039222
639.86767578	3.00000000
639.87170410	2.92156863
639.87585449	2.88235283
639.87585449	2.84313726
639.87988281	2.80392146
639.88403320	2.80392146
639.88818359	2.82352948
639.88818359	2.84313726
639.89221191	2.86274505
639.89636230	2.82352948
639.90045166	2.84313726
639.90460205	2.84313726
639.90863037	2.86274505
639.91278076	2.82352948
639.91711426	2.80392146
639.91711426	2.80392146
639.92083740	2.80392146
639.92535400	2.78431368
639.92907715	2.78431368
639.93316650	2.78431368
639.93719482	2.70588231
639.94146729	2.74509811
639.94561768	2.72549009
639.94561768	2.70588231
639.94952393	2.74509811
639.95361328	2.70588231
639.95782471	2.66666675
639.96179199	2.74509811
639.96600342	2.74509811
639.97015381	2.76470590
639.97418213	2.78431368
639.97418213	2.70588231
639.97882080	2.64705873
639.98248291	2.64705873
639.98645020	2.62745094
639.98645020	2.62745094
639.99053955	2.56862736
639.99517822	2.58823538
639.99871826	2.56862736
640.00280762	2.58823538
640.00280762	2.56862736
640.00720215	2.56862736
640.01104736	2.50980401
640.01513672	2.50980401
640.01513672	2.52941179
640.01928711	2.50980401
640.02368164	2.49019599
640.02740479	2.54901958
640.03143311	2.50980401
640.03143311	2.50980401
640.03558350	2.47058821
640.03961182	2.52941179
640.04406738	2.60784316
640.04406738	2.60784316
640.04833984	2.62745094
640.05236816	2.66666675
640.05615234	2.60784316
640.06048584	2.49019599
640.06048584	2.45098042
640.06481934	2.45098042
640.06854248	2.60784316
640.07250977	2.70588231
640.07250977	2.58823538
640.07684326	2.62745094
640.08074951	2.52941179
640.08471680	2.50980401
640.08905029	2.56862736
640.08905029	2.64705873
640.09301758	2.58823538
640.09692383	2.43137264
640.10107422	2.33333325
640.10107422	2.50980401
640.10522461	2.54901958
640.10937500	2.25490189
640.11340332	2.66666675
640.11749268	2.64705873
640.12164307	2.62745094
640.12567139	2.54901958
640.12982178	2.41176462
640.12982178	2.39215684
640.13403320	2.29411769
640.13818359	2.21568632
640.14221191	2.15686274
640.14611816	2.17647052
640.15039063	1.90196073
640.15490723	2.03921580
640.15850830	1.64705884
640.15850830	1.70588231
640.16265869	1.56862748
640.16680908	1.41176474
640.17083740	1.31372547
640.17083740	1.47058821
640.17517090	1.64705884
640.17895508	1.78431368
640.18304443	1.72549021
640.18713379	2.00000000
640.18713379	1.47058821
640.19134521	1.70588231
640.19555664	1.25490201
640.19970703	2.03921580
640.19970703	1.47058821
640.20349121	1.80392158
640.20770264	0.62745100
640.21173096	0.07843138
640.21606445	0.01960784
640.21606445	0.01960784
640.22003174	0.01960784
640.22393799	0.01960784
640.22808838	0.01960784
640.22808838	0.01960784
640.23236084	0.01960784
640.23626709	0.01960784
640.24066162	0.01960784
640.24450684	0.01960784
640.24450684	0.01960784
640.24865723	0.01960784
640.25286865	0.00000000
640.25726318	0.01960784
640.25726318	0.01960784
640.26098633	0.01960784
640.26495361	0.01960784
640.26898193	0.01960784
640.27362061	0.01960784
640.27362061	0.01960784
640.27728271	0.01960784
640.28149414	0.01960784
640.28546143	0.01960784
640.28546143	0.01960784
640.28961182	0.01960784
640.29382324	0.01960784
640.29785156	0.05882353
640.30181885	0.01960784
640.30590820	0.01960784
640.31018066	0.01960784
640.31433105	0.01960784
640.31433105	0.01960784
640.31823730	0.01960784
640.32238770	0.01960784
640.32653809	0.33333334
640.33062744	0.41176471
640.33502197	0.09803922
640.33886719	0.41176471
640.34289551	0.01960784
640.34289551	0.05882353
640.34716797	0.01960784
640.35101318	0.11764706
640.35546875	0.23529412
640.35546875	0.01960784
640.35937500	0.01960784
640.36328125	0.49019608
640.36737061	0.29411766
640.37145996	0.50980395
640.37145996	0.45098040
640.37567139	0.27450982
640.37963867	0.09803922
640.38403320	0.01960784
640.38403320	0.01960784
640.38775635	0.25490198
640.39196777	0.23529412
640.39630127	0.52941179
640.40020752	0.84313726
640.40020752	0.80392158
640.40423584	0.90196079
640.40838623	0.92156863
640.41241455	0.64705884
640.41241455	0.76470590
640.41662598	0.76470590
640.42065430	0.80392158
640.42517090	0.96078432
640.42883301	0.98039216
640.42883301	1.17647064
640.43286133	1.21568632
640.43695068	1.29411769
640.44165039	1.37254906
640.44165039	1.27450979
640.44525146	1.39215684
640.44934082	1.52941179
640.45355225	1.60784316
640.45751953	1.47058821
640.45751953	1.54901958
640.46173096	1.78431368
640.46575928	1.94117641
640.47009277	1.96078432
640.47009277	1.92156863
640.47387695	2.03921580
640.47802734	2.09803915
640.48205566	2.11764717
640.48620605	2.23529410
640.49047852	2.39215684
640.49438477	2.29411769
640.49841309	2.43137264
640.49841309	2.64705873
640.50250244	2.70588231
640.50689697	2.92156863
640.51092529	3.23529410
640.51483154	3.56862736
640.51892090	3.62745094
640.52307129	3.82352948
640.52722168	3.96078420
640.52722168	4.19607830
640.53131104	4.35294104
640.53527832	4.39215708
640.53991699	4.47058821
640.54364014	4.82352924
640.54766846	4.92156839
640.55169678	4.98039198
640.55584717	4.98039198
640.55584717	4.98039198
640.56005859	4.98039198
640.56396484	4.96078444
640.56805420	4.98039198
640.56805420	4.98039198
640.57232666	4.98039198
640.57641602	4.98039198
640.58050537	4.98039198
640.58471680	4.98039198
640.58471680	4.98039198
640.58880615	4.98039198
640.59271240	4.98039198
640.59674072	4.98039198
640.59674072	4.98039198
640.60089111	4.98039198
640.60504150	4.98039198
640.60919189	4.98039198
640.61315918	4.98039198
640.61315918	4.98039198
640.61730957	4.98039198
640.62133789	4.98039198
640.62554932	4.98039198
640.62554932	4.98039198
640.62951660	4.98039198
640.63385010	4.98039198
640.63781738	4.98039198
640.64196777	4.98039198
640.64196777	4.98039198
640.64611816	4.98039198
640.65002441	4.98039198
640.65417480	4.98039198
640.65417480	4.98039198
640.65832520	4.98039198
640.66247559	4.98039198
640.66656494	4.98039198
640.67053223	4.98039198
640.67053223	4.98039198
640.67504883	4.98039198
640.67871094	4.98039198
640.68280029	4.98039198
640.68280029	4.98039198
640.68682861	4.98039198
640.69110107	4.98039198
640.69512939	4.98039198
640.69921875	4.96078444
640.70324707	4.98039198
640.70733643	4.98039198
640.71154785	4.96078444
640.71154785	4.92156839
640.71563721	4.86274529
640.71966553	4.78431368
640.72369385	4.68627453
640.72796631	4.47058821
640.73193359	4.31372547
640.73602295	4.13725471
640.74060059	3.96078420
640.74060059	3.82352948
640.74420166	3.72549009
640.74829102	3.60784316
640.75244141	3.50980401
640.75677490	3.25490189
640.76092529	3.13725495
640.76477051	3.03921580
640.76885986	3.01960778
640.76885986	2.98039222
640.77307129	2.96078420
640.77703857	2.94117641
640.78112793	2.94117641
640.78112793	2.96078420
640.78540039	2.98039222
640.78942871	3.00000000
640.79339600	2.98039222
640.79742432	2.92156863
640.79742432	2.88235283
640.80157471	2.86274505
640.80560303	2.86274505
640.80981445	2.88235283
640.80981445	2.94117641
640.81420898	2.94117641
640.81823730	2.86274505
640.82238770	2.82352948
640.82623291	2.80392146
640.82623291	2.80392146
640.83044434	2.82352948
640.83453369	2.78431368
640.83862305	2.74509811
640.83862305	2.76470590
640.84246826	2.92156863
640.84680176	3.03921580
640.85076904	2.98039222
640.85485840	2.86274505
640.85485840	2.72549009
640.85900879	2.64705873
640.86303711	2.62745094
640.86712646	2.64705873
640.86712646	2.68627453
640.87121582	2.74509811
640.87536621	2.74509811
640.87945557	2.70588231
640.88378906	2.70588231
640.88378906	2.70588231
640.88787842	2.72549009
640.89166260	2.74509811
640.89587402	2.76470590
640.89587402	2.76470590
640.90014648	2.70588231
640.90405273	2.68627453
640.90814209	2.72549009
640.91223145	2.70588231
640.91638184	2.62745094
640.92034912	2.56862736
640.92462158	2.54901958
640.92462158	2.56862736
640.92858887	2.64705873
640.93267822	2.64705873
640.93676758	2.58823538
640.94097900	2.54901958
640.94512939	2.54901958
640.94909668	2.58823538
640.95312500	2.60784316
640.95312500	2.58823538
640.95721436	2.56862736
640.96142578	2.58823538
640.96545410	2.66666675
640.96545410	2.76470590
640.96954346	2.76470590
640.97381592	2.70588231
640.97778320	2.66666675
640.98187256	2.64705873
640.98187256	2.60784316
640.98602295	2.58823538
640.98999023	2.54901958
640.99420166	2.52941179
640.99420166	2.47058821
