107.19124603	2.45098042
107.19124603	2.37254906
107.19529724	2.41176462
107.19949341	2.50980401
107.20361328	2.54901958
107.20361328	2.56862736
107.20755005	2.45098042
107.21172333	2.37254906
107.21581268	2.31372547
107.21581268	2.39215684
107.22000885	2.49019599
107.22397614	2.54901958
107.22397614	2.50980401
107.22811127	2.37254906
107.23219299	2.31372547
107.23635101	2.31372547
107.23635101	2.39215684
107.24037933	2.45098042
107.24467468	2.45098042
107.24868011	2.37254906
107.24868011	2.29411769
107.25279236	2.27450991
107.25706482	2.29411769
107.26103210	2.41176462
107.26103210	2.41176462
107.26506042	2.37254906
107.26911163	2.31372547
107.26911163	2.29411769
107.27314758	2.29411769
107.27767944	2.45098042
107.28170776	2.60784316
107.28170776	2.68627453
107.28548431	2.68627453
107.28956604	2.64705873
107.29390717	2.70588231
107.29390717	2.80392146
107.29792786	2.94117641
107.30207825	2.96078420
107.30596161	2.56862736
107.30995178	2.31372547
107.31435394	2.07843137
107.31435394	1.94117641
107.31822205	1.92156863
107.32268524	1.94117641
107.32667542	1.96078432
107.32667542	1.90196073
107.33080292	1.88235295
107.33457947	1.96078432
107.33867645	2.13725495
107.33867645	2.29411769
107.34272766	2.41176462
107.34688568	2.37254906
107.35094452	2.33333325
107.35502625	2.37254906
107.35935211	2.49019599
107.35935211	2.58823538
107.36322784	2.58823538
107.36758423	2.50980401
107.37193298	2.43137264
107.37193298	2.35294127
107.37570953	2.41176462
107.37985992	2.52941179
107.38390350	2.58823538
107.38390350	2.54901958
107.38796997	2.47058821
107.39185333	2.39215684
107.39599609	2.49019599
107.40006256	2.58823538
107.40445709	2.62745094
107.40445709	2.58823538
107.40830231	2.50980401
107.41236877	2.47058821
107.41673279	2.50980401
107.41673279	2.58823538
107.42095184	2.62745094
107.42486572	2.58823538
107.42899323	2.50980401
107.42899323	2.41176462
107.43311310	2.43137264
107.43708038	2.54901958
107.44114685	2.68627453
107.44521332	2.60784316
107.44927979	2.49019599
107.44927979	2.39215684
107.45344543	2.41176462
107.45759583	2.54901958
107.46199036	2.60784316
107.46199036	2.64705873
107.46562195	2.58823538
107.46981812	2.52941179
107.47402191	2.49019599
107.47402191	2.56862736
107.47792053	2.66666675
107.48205566	2.76470590
107.48616791	2.64705873
107.49030304	2.56862736
107.49436951	2.56862736
107.49436951	2.62745094
107.49842072	2.74509811
107.50275421	2.76470590
107.50699615	2.72549009
107.50699615	2.58823538
107.51075745	2.54901958
107.51499939	2.56862736
107.51903534	2.66666675
107.51903534	2.78431368
107.52316284	2.80392146
107.52730560	2.70588231
107.53149414	2.56862736
107.53540802	2.62745094
107.53947449	2.72549009
107.53947449	2.82352948
107.54365540	2.78431368
107.54756165	2.66666675
107.55173492	2.56862736
107.55173492	2.52941179
107.55592346	2.62745094
107.55997467	2.70588231
107.56402588	2.70588231
107.56402588	2.64705873
107.56809235	2.52941179
107.57213593	2.45098042
107.57627869	2.50980401
107.58047485	2.52941179
107.58456421	2.54901958
107.58456421	2.45098042
107.58857727	2.31372547
107.59262848	2.25490189
107.59692383	2.25490189
107.59692383	2.35294127
107.60083771	2.39215684
107.60494232	2.37254906
107.60905457	2.31372547
107.60905457	2.27450991
107.61306763	2.25490189
107.61729431	2.29411769
107.61729431	2.37254906
107.62134552	2.43137264
107.62540436	2.37254906
107.62952423	2.27450991
107.62952423	2.21568632
107.63356781	2.21568632
107.63771820	2.31372547
107.64178467	2.39215684
107.64178467	2.39215684
107.64588928	2.29411769
107.64994812	2.21568632
107.65405273	2.19607854
107.65405273	2.19607854
107.65817261	2.29411769
107.66230011	2.39215684
107.66230011	2.37254906
107.66634369	2.29411769
107.67044830	2.21568632
107.67472076	2.17647052
107.67472076	2.25490189
107.67865753	2.39215684
107.68276215	2.45098042
107.68689728	2.39215684
107.68689728	2.29411769
107.69089508	2.25490189
107.69500732	2.27450991
107.69922638	2.39215684
107.69922638	2.47058821
107.70330048	2.49019599
107.70732117	2.37254906
107.70732117	2.27450991
107.71141052	2.27450991
107.71554565	2.29411769
107.71966553	2.43137264
107.71966553	2.50980401
107.72391510	2.45098042
107.72781372	2.33333325
107.73194885	2.25490189
107.73194885	2.27450991
107.73606110	2.35294127
107.74011230	2.45098042
107.74431610	2.49019599
107.74431610	2.43137264
107.74832916	2.35294127
107.75271606	2.31372547
107.75271606	2.31372547
107.75646973	2.41176462
107.76075745	2.49019599
107.76471710	2.49019599
107.76471710	2.43137264
107.76896667	2.37254906
107.77310944	2.33333325
107.77698517	2.35294127
107.77698517	2.47058821
107.78125763	2.50980401
107.78520203	2.45098042
107.78964996	2.33333325
107.78964996	2.25490189
107.79337311	2.25490189
107.79756927	2.33333325
107.79756927	2.47058821
107.80161285	2.50980401
107.80587769	2.45098042
107.80975342	2.33333325
107.80975342	2.27450991
107.81388855	2.31372547
107.81793976	2.41176462
107.82209778	2.50980401
107.82209778	2.50980401
107.82617950	2.39215684
107.83026886	2.33333325
107.83436584	2.39215684
107.83864594	2.41176462
107.84246063	2.45098042
107.84246063	2.43137264
107.84664154	2.37254906
107.85079193	2.33333325
107.85484314	2.37254906
107.85484314	2.43137264
107.85890198	2.49019599
107.86299896	2.52941179
107.86737061	2.47058821
107.86737061	2.33333325
107.87122345	2.29411769
107.87540436	2.35294127
107.87944031	2.50980401
107.88352203	2.50980401
107.88769531	2.43137264
107.88769531	2.37254906
107.89174652	2.39215684
107.89582062	2.41176462
107.89994049	2.49019599
107.89994049	2.50980401
107.90407562	2.49019599
107.90810394	2.39215684
107.91217804	2.33333325
107.91217804	2.35294127
107.91635132	2.45098042
107.92033386	2.54901958
107.92445374	2.50980401
107.92852020	2.41176462
107.93265533	2.35294127
107.93265533	2.35294127
107.93677521	2.45098042
107.94079590	2.49019599
107.94513702	2.50980401
107.94513702	2.43137264
107.94906616	2.35294127
107.95318604	2.39215684
107.95732880	2.41176462
107.95732880	2.50980401
107.96140289	2.52941179
107.96540833	2.52941179
107.96951294	2.39215684
107.97362518	2.37254906
107.97773743	2.45098042
107.97773743	2.54901958
107.98178864	2.52941179
107.98592377	2.50980401
107.99000549	2.43137264
107.99000549	2.37254906
107.99407959	2.37254906
107.99819946	2.47058821
108.00260162	2.52941179
108.00260162	2.50980401
108.00634003	2.45098042
108.01062775	2.39215684
108.01456451	2.39215684
108.01882172	2.49019599
108.02285767	2.52941179
108.02285767	2.52941179
108.02713776	2.45098042
108.03094482	2.37254906
108.03511810	2.35294127
108.03511810	2.45098042
108.03915405	2.56862736
108.04348755	2.58823538
108.04732513	2.52941179
108.04732513	2.43137264
108.05152893	2.39215684
108.05564117	2.41176462
108.05966949	2.52941179
108.06375122	2.52941179
108.06797791	2.47058821
108.06797791	2.39215684
108.07208252	2.39215684
108.07607269	2.41176462
108.08018494	2.47058821
108.08018494	2.50980401
108.08439636	2.50980401
108.08852386	2.43137264
108.09265900	2.37254906
108.09265900	2.35294127
108.09649658	2.45098042
108.10075378	2.49019599
108.10075378	2.49019599
108.10473633	2.49019599
108.10877228	2.43137264
108.11291504	2.41176462
108.11291504	2.39215684
108.11703491	2.47058821
108.12116241	2.52941179
108.12519836	2.56862736
108.12519836	2.49019599
108.12930298	2.41176462
108.13352203	2.41176462
108.13770294	2.43137264
108.13770294	2.52941179
108.14159393	2.58823538
108.14575195	2.58823538
108.14575195	2.49019599
108.14978790	2.39215684
108.15381622	2.41176462
108.15797424	2.50980401
108.15797424	2.64705873
108.16209412	2.68627453
108.16619110	2.64705873
108.17027283	2.50980401
108.17027283	2.47058821
108.17435455	2.47058821
108.17845917	2.62745094
108.18249512	2.66666675
108.18249512	2.66666675
108.18662262	2.56862736
108.19078827	2.47058821
108.19078827	2.43137264
108.19491577	2.50980401
108.19901276	2.58823538
108.20314789	2.60784316
108.20314789	2.56862736
108.20706177	2.49019599
108.21118927	2.41176462
108.21537018	2.37254906
108.21537018	2.41176462
108.21940613	2.49019599
108.22347260	2.52941179
108.22761536	2.54901958
108.22761536	2.47058821
108.23169708	2.41176462
108.23604584	2.39215684
108.23604584	2.47058821
108.24003601	2.49019599
108.24399567	2.54901958
108.24810028	2.45098042
108.24810028	2.33333325
108.25244141	2.31372547
108.25625610	2.43137264
108.26045227	2.52941179
108.26045227	2.58823538
108.26443481	2.60784316
108.26858521	2.54901958
108.27268219	2.60784316
108.27694702	2.78431368
108.28096008	2.96078420
108.28096008	3.07843137
108.28511810	3.03921580
108.28928375	2.88235283
108.29309082	2.72549009
108.29309082	2.64705873
108.29743195	2.60784316
108.30180359	2.47058821
108.30567169	2.29411769
108.30567169	2.07843137
108.30964661	1.86274505
108.31361389	1.76470590
108.31779480	1.98039210
108.32196045	2.13725495
108.32597351	2.21568632
108.32597351	2.19607854
108.32994843	2.21568632
108.33428955	2.23529410
108.33830261	2.35294127
108.33830261	2.52941179
108.34235382	2.60784316
108.34663391	2.54901958
108.35062408	2.43137264
108.35062408	2.37254906
108.35461426	2.39215684
108.35866547	2.49019599
108.36319733	2.64705873
108.36685181	2.58823538
108.37108612	2.50980401
108.37108612	2.49019599
108.37505341	2.54901958
108.37911224	2.62745094
108.38349915	2.64705873
108.38349915	2.58823538
108.38743591	2.47058821
108.39181519	2.45098042
108.39558411	2.49019599
108.39558411	2.60784316
108.39982605	2.70588231
108.40388489	2.76470590
108.40798950	2.52941179
108.41213989	2.47058821
108.41625977	2.49019599
108.41625977	2.62745094
108.41999817	2.72549009
108.42462158	2.74509811
108.42835999	2.62745094
108.42835999	2.49019599
108.43241882	2.45098042
108.43643951	2.54901958
108.44067383	2.66666675
108.44067383	2.70588231
108.44483948	2.68627453
108.44864655	2.56862736
108.45295715	2.50980401
108.45713806	2.56862736
108.46131897	2.68627453
108.46131897	2.74509811
108.46521759	2.66666675
108.46946716	2.58823538
108.47340393	2.56862736
108.47340393	2.62745094
108.47747040	2.76470590
108.48158264	2.82352948
108.48596191	2.84313726
108.48596191	2.76470590
108.48976135	2.66666675
108.49390411	2.60784316
108.49797058	2.72549009
108.50207520	2.80392146
108.50640106	2.76470590
108.50640106	2.68627453
108.51034546	2.64705873
108.51432037	2.62745094
108.51846313	2.68627453
108.51846313	2.74509811
108.52252960	2.74509811
108.52674866	2.68627453
108.53082275	2.58823538
108.53082275	2.58823538
108.53493500	2.60784316
108.53897858	2.70588231
108.54302216	2.74509811
108.54707336	2.62745094
108.55168915	2.52941179
108.55168915	2.47058821
108.55528259	2.50980401
108.55943298	2.54901958
108.56357574	2.56862736
108.56357574	2.52941179
108.56764984	2.45098042
108.57221985	2.37254906
108.57594299	2.35294127
108.57594299	2.43137264
108.57987213	2.49019599
108.58443451	2.47058821
108.58443451	2.35294127
108.58837128	2.23529410
108.59239960	2.17647052
108.59630585	2.21568632
108.59630585	2.31372547
108.60057068	2.37254906
108.60452271	2.41176462
108.60858917	2.35294127
108.60858917	2.25490189
108.61264038	2.21568632
108.61676788	2.25490189
108.62098694	2.33333325
108.62098694	2.35294127
108.62503815	2.29411769
108.62905884	2.19607854
108.62905884	2.15686274
108.63311005	2.17647052
108.63734436	2.25490189
108.64129639	2.35294127
108.64129639	2.39215684
108.64540863	2.33333325
108.64965820	2.21568632
108.65374756	2.17647052
108.65374756	2.19607854
108.65774536	2.31372547
108.66200256	2.39215684
108.66594696	2.41176462
108.66594696	2.31372547
108.67005157	2.25490189
108.67424011	2.25490189
108.67424011	2.31372547
108.67823792	2.39215684
108.68233490	2.45098042
108.68650818	2.37254906
108.68650818	2.25490189
108.69049072	2.23529410
108.69461060	2.25490189
108.69869995	2.35294127
108.69869995	2.43137264
108.70281982	2.45098042
108.70682526	2.37254906
108.71104431	2.29411769
108.71104431	2.25490189
108.71504211	2.29411769
108.71949768	2.39215684
108.71949768	2.49019599
108.72327423	2.45098042
108.72738647	2.35294127
108.73147583	2.29411769
108.73147583	2.29411769
108.73554993	2.37254906
108.73964691	2.45098042
108.74375916	2.45098042
108.74375916	2.41176462
108.74781799	2.29411769
108.75230408	2.27450991
108.75646973	2.29411769
108.75646973	2.37254906
108.76008606	2.47058821
108.76435089	2.49019599
108.76435089	2.41176462
108.76840973	2.35294127
108.77237701	2.35294127
108.77672577	2.39215684
108.77672577	2.47058821
108.78072357	2.52941179
108.78501892	2.49019599
108.78881073	2.41176462
108.78881073	2.31372547
108.79289246	2.27450991
108.79695129	2.37254906
108.80131531	2.54901958
108.80530548	2.49019599
108.80970001	2.37254906
108.80970001	2.27450991
108.81371307	2.29411769
108.81768036	2.41176462
108.82192230	2.52941179
108.82192230	2.54901958
108.82598877	2.45098042
108.82987976	2.35294127
108.83435822	2.31372547
108.83435822	2.35294127
108.83831024	2.47058821
108.84246063	2.52941179
108.84658051	2.47058821
108.85095978	2.43137264
108.85475159	2.41176462
108.85475159	2.43137264
108.85879517	2.52941179
108.86281586	2.54901958
108.86701202	2.47058821
108.86701202	2.39215684
108.87076569	2.33333325
108.87499237	2.31372547
108.87885284	2.43137264
108.87885284	2.52941179
108.88298798	2.52941179
108.88721466	2.47058821
108.89118195	2.37254906
108.89530945	2.41176462
108.89937592	2.52941179
108.89937592	2.54901958
108.90343475	2.52941179
108.90754700	2.41176462
108.91166687	2.37254906
108.91166687	2.39215684
108.91577148	2.49019599
108.91987610	2.58823538
108.92412567	2.60784316
108.92412567	2.54901958
108.92815399	2.41176462
108.93215942	2.37254906
108.93644714	2.49019599
108.94032288	2.58823538
108.94451141	2.56862736
108.94451141	2.47058821
108.94858551	2.37254906
108.95278168	2.37254906
108.95675659	2.41176462
108.95675659	2.50980401
108.96089935	2.54901958
108.96491241	2.54901958
108.96945190	2.43137264
108.96945190	2.37254906
108.97323608	2.41176462
108.97737885	2.47058821
108.98133850	2.56862736
108.98542023	2.49019599
108.98968506	2.39215684
108.98968506	2.37254906
108.99359894	2.39215684
108.99771881	2.47058821
109.00218964	2.52941179
109.00218964	2.50980401
109.00606537	2.43137264
109.01012421	2.35294127
109.01422119	2.39215684
109.01422119	2.45098042
109.01820374	2.50980401
109.02235413	2.52941179
109.02640533	2.37254906
109.03054810	2.35294127
109.03476715	2.39215684
109.03476715	2.49019599
109.03881073	2.58823538
109.04280853	2.60784316
109.04685974	2.54901958
109.04685974	2.45098042
109.05117798	2.37254906
109.05537415	2.39215684
109.05913544	2.47058821
109.05913544	2.52941179
109.06325531	2.56862736
109.06761169	2.50980401
109.07143402	2.49019599
109.07570648	2.52941179
109.07976532	2.64705873
109.07976532	2.70588231
109.08376312	2.62745094
109.08792114	2.47058821
109.09194183	2.41176462
109.09194183	2.43137264
109.09616852	2.52941179
109.10005188	2.62745094
109.10456848	2.62745094
109.10456848	2.58823538
109.10827637	2.49019599
109.11240387	2.41176462
109.11240387	2.35294127
109.11658478	2.45098042
109.12062836	2.54901958
109.12473297	2.56862736
109.12473297	2.43137264
109.12888336	2.31372547
109.13293457	2.29411769
109.13710785	2.33333325
109.13710785	2.43137264
109.14125061	2.47058821
109.14527893	2.49019599
109.14930725	2.41176462
109.14930725	2.37254906
109.15354919	2.35294127
109.15767670	2.41176462
109.15767670	2.47058821
109.16157532	2.45098042
109.16567993	2.39215684
109.16976166	2.29411769
109.16976166	2.27450991
109.17427063	2.33333325
109.17802429	2.43137264
109.18209839	2.50980401
109.18209839	2.54901958
109.18642426	2.52941179
109.19065094	2.50980401
109.19443512	2.52941179
109.19443512	2.66666675
109.19873810	2.88235283
109.20301819	2.98039222
109.20301819	2.94117641
109.20658875	2.76470590
109.21098328	2.62745094
109.21496582	2.47058821
109.21496582	2.39215684
109.21894836	2.27450991
109.22306824	2.15686274
109.22721100	1.98039210
109.22721100	1.80392158
109.23121643	1.76470590
109.23567963	1.80392158
109.23941803	1.96078432
109.23941803	2.09803915
109.24347687	2.15686274
109.24761963	2.13725495
109.24761963	2.13725495
109.25206757	2.19607854
109.25585175	2.31372547
109.25994873	2.52941179
109.25994873	2.64705873
109.26398468	2.66666675
109.26805115	2.52941179
109.27227020	2.43137264
109.27227020	2.37254906
109.27658844	2.47058821
109.28033447	2.52941179
109.28456879	2.50980401
109.28859711	2.41176462
109.29269409	2.41176462
109.29269409	2.47058821
109.29676056	2.58823538
109.30097961	2.66666675
109.30506134	2.68627453
109.30506134	2.58823538
109.30907440	2.50980401
109.31321716	2.47058821
109.31749725	2.49019599
109.31749725	2.58823538
109.32139587	2.64705873
109.32575989	2.66666675
109.32952118	2.50980401
109.33374786	2.49019599
109.33802032	2.58823538
109.33802032	2.70588231
109.34200287	2.76470590
109.34613037	2.70588231
109.35043335	2.56862736
109.35043335	2.47058821
109.35422516	2.45098042
109.35854340	2.52941179
109.36263275	2.60784316
109.36263275	2.66666675
109.36664581	2.64705873
109.37075043	2.58823538
109.37473297	2.62745094
109.37878418	2.72549009
109.38311768	2.78431368
109.38311768	2.74509811
109.38684082	2.58823538
109.39126587	2.56862736
109.39528656	2.60784316
109.39528656	2.72549009
109.39925385	2.84313726
109.40339661	2.86274505
109.40736389	2.78431368
